time,open,high,low,close,volume
2025-08-22T03:00:00Z,1.1609,1.16096,1.15887,1.15899,0.0
2025-08-22T04:00:00Z,1.15901,1.15952,1.15823,1.15847,0.0
2025-08-22T05:00:00Z,1.15848,1.159,1.15833,1.15874,0.0
2025-08-22T06:00:00Z,1.15871,1.15955,1.15829,1.15886,0.0
2025-08-22T07:00:00Z,1.15884,1.15993,1.1588,1.15946,0.0
2025-08-22T08:00:00Z,1.15945,1.16005,1.15911,1.15998,0.0
2025-08-22T09:00:00Z,1.15997,1.16028,1.15947,1.15968,0.0
2025-08-22T10:00:00Z,1.15967,1.16003,1.1593,1.15959,0.0
2025-08-22T11:00:00Z,1.1596,1.16069,1.15949,1.16049,0.0
2025-08-22T12:00:00Z,1.161170482635498,1.1617100238800049,1.161035656929016,1.16130530834198,
2025-08-22T13:00:00Z,1.16089,1.16196,1.15974,1.15993,0.0
2025-08-22T14:00:00Z,1.15999,1.17207,1.15978,1.1718,0.0
2025-08-22T15:00:00Z,1.17179,1.17323,1.17125,1.17133,0.0
2025-08-22T16:00:00Z,1.17123,1.17268,1.17119,1.1721,0.0
2025-08-22T17:00:00Z,1.1722,1.17432,1.17216,1.17369,0.0
2025-08-22T18:00:00Z,1.17365,1.17393,1.17211,1.17217,0.0
2025-08-22T19:00:00Z,1.1722,1.17232,1.17151,1.17203,0.0
2025-08-22T20:00:00Z,1.17202,1.17279,1.17152,1.17152,0.0
2025-08-22T21:00:00Z,1.17152,1.17152,1.17152,1.17152,0.0
2025-08-22T22:00:00Z,1.17152,1.17152,1.17152,1.17152,0.0
2025-08-24T23:00:00Z,1.17135,1.1715,1.17073,1.17087,0.0
2025-08-25T00:00:00Z,1.17082,1.1709,1.16953,1.16978,0.0
2025-08-25T01:00:00Z,1.16977,1.17037,1.16931,1.16965,0.0
2025-08-25T02:00:00Z,1.16965,1.17001,1.16935,1.16971,0.0
2025-08-25T03:00:00Z,1.1697,1.17082,1.16966,1.17066,0.0
2025-08-25T04:00:00Z,1.17067,1.17084,1.17032,1.17059,0.0
2025-08-25T05:00:00Z,1.17058,1.17061,1.16981,1.17005,0.0
2025-08-25T06:00:00Z,1.17007,1.17215,1.17004,1.17148,0.0
2025-08-25T07:00:00Z,1.17149,1.17185,1.1694,1.1698,0.0
2025-08-25T08:00:00Z,1.16979,1.17111,1.16968,1.1704,0.0
2025-08-25T09:00:00Z,1.17039,1.17049,1.16892,1.16933,0.0
2025-08-25T10:00:00Z,1.16934,1.16977,1.16851,1.16874,0.0
2025-08-25T11:00:00Z,1.16878,1.17035,1.1687,1.17026,0.0
2025-08-25T12:00:00Z,1.17031,1.17041,1.16934,1.16996,0.0
2025-08-25T13:00:00Z,1.16998,1.17095,1.16945,1.17029,0.0
2025-08-25T14:00:00Z,1.17034,1.17059,1.1689,1.16903,0.0
2025-08-25T15:00:00Z,1.16904,1.16921,1.16652,1.16695,0.0
2025-08-25T16:00:00Z,1.16694,1.16699,1.16514,1.16552,0.0
2025-08-25T17:00:00Z,1.1655,1.16565,1.16408,1.16463,0.0
2025-08-25T18:00:00Z,1.164958119392395,1.1650937795639038,1.16225004196167,1.16225004196167,
2025-08-25T19:00:00Z,1.1623852252960205,1.1623852252960205,1.1607661247253418,1.16130530834198,
2025-08-25T20:00:00Z,1.16098,1.1626,1.16093,1.16189,0.0
2025-08-25T21:00:00Z,1.16255,1.16288,1.16131,1.16204,0.0
2025-08-25T22:00:00Z,1.16203,1.1624,1.16171,1.16209,0.0
2025-08-25T23:00:00Z,1.1621,1.1622,1.16118,1.16149,0.0
2025-08-26T00:00:00Z,1.1615,1.1661,1.16097,1.16473,0.0
2025-08-26T01:00:00Z,1.16478,1.16508,1.1635,1.1643,0.0
2025-08-26T02:00:00Z,1.16422,1.16477,1.16325,1.16364,0.0
2025-08-26T03:00:00Z,1.16363,1.16367,1.16239,1.1626,0.0
2025-08-26T04:00:00Z,1.16257,1.16329,1.16236,1.16322,0.0
2025-08-26T05:00:00Z,1.16325,1.16448,1.16291,1.16414,0.0
2025-08-26T06:00:00Z,1.16413,1.16416,1.16135,1.16224,0.0
2025-08-26T07:00:00Z,1.16223,1.16292,1.16027,1.16221,0.0
2025-08-26T08:00:00Z,1.16222,1.16254,1.16059,1.16181,0.0
2025-08-26T09:00:00Z,1.16182,1.16444,1.16174,1.16423,0.0
2025-08-26T10:00:00Z,1.16424,1.16481,1.16368,1.16447,0.0
2025-08-26T11:00:00Z,1.164822340011597,1.1661807298660278,1.1645511388778689,1.1657729148864746,
2025-08-26T12:00:00Z,1.1659088134765625,1.1663167476654053,1.164958119392395,1.164958119392395,
2025-08-26T13:00:00Z,1.16465,1.16569,1.1637,1.16512,0.0
2025-08-26T14:00:00Z,1.16508,1.16648,1.16432,1.16549,0.0
2025-08-26T15:00:00Z,1.16547,1.16636,1.16488,1.16553,0.0
2025-08-26T16:00:00Z,1.16559,1.16621,1.16483,1.1649,0.0
2025-08-26T17:00:00Z,1.16492,1.1653,1.16376,1.16382,0.0
2025-08-26T18:00:00Z,1.16381,1.16477,1.1633,1.16435,0.0
2025-08-26T19:00:00Z,1.16443,1.16492,1.16392,1.16404,0.0
2025-08-26T20:00:00Z,1.16404,1.16443,1.16336,1.16417,0.0
2025-08-26T21:00:00Z,1.16475,1.16529,1.16394,1.1645,0.0
2025-08-26T22:00:00Z,1.16447,1.1649,1.16404,1.16434,0.0
2025-08-26T23:00:00Z,1.16429,1.16448,1.16373,1.16379,0.0
2025-08-27T00:00:00Z,1.16376,1.16426,1.16339,1.16367,0.0
2025-08-27T01:00:00Z,1.16368,1.16414,1.16308,1.16339,0.0
2025-08-27T02:00:00Z,1.1637378931045532,1.1637378931045532,1.1629259586334229,1.1634671688079834,
2025-08-27T03:00:00Z,1.16309,1.16334,1.16218,1.1625,0.0
2025-08-27T04:00:00Z,1.16253,1.16258,1.16122,1.16143,0.0
2025-08-27T05:00:00Z,1.16145,1.16213,1.16133,1.16207,0.0
2025-08-27T06:00:00Z,1.16206,1.16247,1.1614,1.16206,0.0
2025-08-27T07:00:00Z,1.16215,1.16226,1.15962,1.1604,0.0
2025-08-27T08:00:00Z,1.16036,1.16039,1.1575,1.15891,0.0
2025-08-27T09:00:00Z,1.15891,1.15956,1.15862,1.15909,0.0
2025-08-27T10:00:00Z,1.15907,1.15933,1.15788,1.15799,0.0
2025-08-27T11:00:00Z,1.15797,1.15897,1.15744,1.15865,0.0
2025-08-27T12:00:00Z,1.15864,1.15984,1.15841,1.15867,0.0
2025-08-27T13:00:00Z,1.15868,1.1604,1.15842,1.15993,0.0
2025-08-27T14:00:00Z,1.1598,1.16034,1.15818,1.15923,0.0
2025-08-27T15:00:00Z,1.15922,1.16122,1.15917,1.16104,0.0
2025-08-27T16:00:00Z,1.16105,1.16417,1.16102,1.16385,0.0
2025-08-27T17:00:00Z,1.16386,1.16431,1.16324,1.16377,0.0
2025-08-27T18:00:00Z,1.16375,1.16378,1.16279,1.16313,0.0
2025-08-27T19:00:00Z,1.16308,1.16356,1.16291,1.16335,0.0
2025-08-27T20:00:00Z,1.16334,1.16412,1.16311,1.16387,0.0
2025-08-27T21:00:00Z,1.16379,1.16421,1.16274,1.16368,0.0
2025-08-27T22:00:00Z,1.1637,1.16443,1.16337,1.16437,0.0
2025-08-27T23:00:00Z,1.16439,1.16478,1.1642,1.1647,0.0
2025-08-28T00:00:00Z,1.16471,1.16495,1.16422,1.16454,0.0
2025-08-28T01:00:00Z,1.16455,1.16507,1.16414,1.16446,0.0
2025-08-28T02:00:00Z,1.16451,1.16551,1.16441,1.16531,0.0
2025-08-28T03:00:00Z,1.16532,1.16548,1.16424,1.16434,0.0
2025-08-28T04:00:00Z,1.16436,1.16449,1.16385,1.16395,0.0
2025-08-28T05:00:00Z,1.16393,1.16414,1.16357,1.16373,0.0
2025-08-28T06:00:00Z,1.1637,1.16453,1.16337,1.16438,0.0
2025-08-28T07:00:00Z,1.16428,1.165,1.16337,1.16441,0.0
2025-08-28T08:00:00Z,1.16433,1.16459,1.16283,1.16421,0.0
2025-08-28T09:00:00Z,1.16424,1.16545,1.16419,1.16491,0.0
2025-08-28T10:00:00Z,1.16484,1.16756,1.16475,1.1671,0.0
2025-08-28T11:00:00Z,1.1671,1.1674,1.1659,1.16667,0.0
2025-08-28T12:00:00Z,1.1667,1.16872,1.16618,1.16699,0.0
2025-08-28T13:00:00Z,1.16696,1.16777,1.16583,1.16755,0.0
2025-08-28T14:00:00Z,1.16728,1.16864,1.16661,1.16706,0.0
2025-08-28T15:00:00Z,1.16708,1.16758,1.16611,1.1672,0.0
2025-08-28T16:00:00Z,1.16722,1.16909,1.16718,1.1689,0.0
2025-08-28T17:00:00Z,1.16891,1.16978,1.16866,1.16879,0.0
2025-08-28T18:00:00Z,1.1688,1.16905,1.16846,1.16893,0.0
2025-08-28T19:00:00Z,1.1693171262741089,1.1693171262741089,1.1686338186264038,1.1686338186264038,
2025-08-28T20:00:00Z,1.1683,1.16864,1.16773,1.16825,0.0
2025-08-28T21:00:00Z,1.16816,1.1686,1.16743,1.16803,0.0
2025-08-28T22:00:00Z,1.16802,1.16837,1.16732,1.16752,0.0
2025-08-28T23:00:00Z,1.16742,1.16829,1.16738,1.16796,0.0
2025-08-29T00:00:00Z,1.1679,1.16826,1.16726,1.16747,0.0
2025-08-29T01:00:00Z,1.16748,1.16767,1.1656,1.16584,0.0
2025-08-29T02:00:00Z,1.16591,1.16657,1.16588,1.16621,0.0
2025-08-29T03:00:00Z,1.16619,1.16653,1.16598,1.1663,0.0
2025-08-29T04:00:00Z,1.16629,1.16654,1.16585,1.16648,0.0
2025-08-29T05:00:00Z,1.16647,1.16706,1.16612,1.16702,0.0
2025-08-29T06:00:00Z,1.16695,1.16709,1.16608,1.16681,0.0
2025-08-29T07:00:00Z,1.1666,1.1678,1.16626,1.16755,0.0
2025-08-29T08:00:00Z,1.16758,1.1691,1.1669,1.16757,0.0
2025-08-29T09:00:00Z,1.16758,1.16832,1.16687,1.16736,0.0
2025-08-29T10:00:00Z,1.1673,1.16752,1.16648,1.1668,0.0
2025-08-29T11:00:00Z,1.1668,1.16687,1.1661,1.16636,0.0
2025-08-29T12:00:00Z,1.16634,1.16652,1.16505,1.16583,0.0
2025-08-29T13:00:00Z,1.16588,1.16732,1.16533,1.16691,0.0
2025-08-29T14:00:00Z,1.16705,1.17054,1.16691,1.17043,0.0
2025-08-29T15:00:00Z,1.17044,1.1709,1.16942,1.16945,0.0
2025-08-29T16:00:00Z,1.16948,1.17075,1.16931,1.17012,0.0
2025-08-29T17:00:00Z,1.17012,1.17031,1.1696,1.16965,0.0
2025-08-29T18:00:00Z,1.16965,1.16996,1.1693,1.16983,0.0
2025-08-29T19:00:00Z,1.16982,1.16998,1.16931,1.16986,0.0
2025-08-29T20:00:00Z,1.16985,1.17012,1.16791,1.1683,0.0
2025-08-29T21:00:00Z,1.1683,1.1683,1.1683,1.1683,0.0
2025-08-29T22:00:00Z,1.1683,1.1683,1.1683,1.1683,0.0
2025-08-31T23:00:00Z,1.16884,1.16911,1.16862,1.16904,0.0
2025-09-01T00:00:00Z,1.16904,1.1699,1.16897,1.1697,0.0
2025-09-01T01:00:00Z,1.1700011491775513,1.1700011491775513,1.169180393218994,1.169864296913147,
2025-09-01T02:00:00Z,1.16952,1.17129,1.16947,1.1712,0.0
2025-09-01T03:00:00Z,1.17121,1.17149,1.17046,1.17085,0.0
2025-09-01T04:00:00Z,1.17083,1.17105,1.1704,1.17085,0.0
2025-09-01T05:00:00Z,1.17081,1.17161,1.17076,1.17142,0.0
2025-09-01T06:00:00Z,1.17137,1.17335,1.17129,1.17265,0.0
2025-09-01T07:00:00Z,1.17254,1.17285,1.17152,1.17254,0.0
2025-09-01T08:00:00Z,1.17248,1.17369,1.17166,1.17352,0.0
2025-09-01T09:00:00Z,1.17354,1.17363,1.17183,1.17197,0.0
2025-09-01T10:00:00Z,1.172195553779602,1.1728830337524414,1.172195553779602,1.172333002090454,
2025-09-01T11:00:00Z,1.17198,1.17303,1.17134,1.1715,0.0
2025-09-01T12:00:00Z,1.1714,1.17184,1.17062,1.1708,0.0
2025-09-01T13:00:00Z,1.17078,1.17166,1.17047,1.17074,0.0
2025-09-01T14:00:00Z,1.17079,1.17146,1.17052,1.17108,0.0
2025-09-01T15:00:00Z,1.17107,1.17116,1.16996,1.17005,0.0
2025-09-01T16:00:00Z,1.16998,1.1705,1.16963,1.17046,0.0
2025-09-01T17:00:00Z,1.170823097229004,1.1709601879119873,1.170548915863037,1.170823097229004,
2025-09-01T18:00:00Z,1.17043,1.17084,1.17033,1.17076,0.0
2025-09-01T19:00:00Z,1.17077,1.1714,1.17073,1.17124,0.0
2025-09-01T20:00:00Z,1.17118,1.17142,1.1709,1.17107,0.0
2025-09-01T21:00:00Z,1.1709601879119873,1.1716461181640625,1.1709601879119873,1.1713716983795166,
2025-09-01T22:00:00Z,1.17082,1.17148,1.17043,1.17115,0.0
2025-09-01T23:00:00Z,1.17115,1.17188,1.17099,1.17151,0.0
2025-09-02T00:00:00Z,1.17149,1.17168,1.17028,1.17051,0.0
2025-09-02T01:00:00Z,1.17048,1.17079,1.16995,1.17036,0.0
2025-09-02T02:00:00Z,1.17036,1.17045,1.16918,1.16983,0.0
2025-09-02T03:00:00Z,1.16979,1.16996,1.16928,1.16953,0.0
2025-09-02T04:00:00Z,1.16954,1.16963,1.169,1.16932,0.0
2025-09-02T05:00:00Z,1.16933,1.16976,1.16871,1.16946,0.0
2025-09-02T06:00:00Z,1.16949,1.17068,1.16946,1.17037,0.0
2025-09-02T07:00:00Z,1.1703,1.17077,1.16431,1.16479,0.0
2025-09-02T08:00:00Z,1.16466,1.16564,1.16338,1.16448,0.0
2025-09-02T09:00:00Z,1.16454,1.16493,1.16237,1.16386,0.0
2025-09-02T10:00:00Z,1.16382,1.16422,1.16268,1.16326,0.0
2025-09-02T11:00:00Z,1.16324,1.16496,1.16279,1.1647,0.0
2025-09-02T12:00:00Z,1.16473,1.16535,1.16103,1.16175,0.0
2025-09-02T13:00:00Z,1.16176,1.16516,1.16151,1.16499,0.0
2025-09-02T14:00:00Z,1.16507,1.16827,1.16495,1.16628,0.0
2025-09-02T15:00:00Z,1.1663,1.1669,1.16486,1.16529,0.0
2025-09-02T16:00:00Z,1.16531,1.16556,1.16429,1.16436,0.0
2025-09-02T17:00:00Z,1.16442,1.16488,1.16413,1.16428,0.0
2025-09-02T18:00:00Z,1.16423,1.16437,1.16295,1.16336,0.0
2025-09-02T19:00:00Z,1.16337,1.1642,1.16318,1.16413,0.0
2025-09-02T20:00:00Z,1.1642,1.16454,1.16383,1.16416,0.0
2025-09-02T21:00:00Z,1.16386,1.16493,1.16344,1.16418,0.0
2025-09-02T22:00:00Z,1.16417,1.16461,1.16361,1.16369,0.0
2025-09-02T23:00:00Z,1.16375,1.16391,1.16326,1.16335,0.0
2025-09-03T00:00:00Z,1.16332,1.16361,1.1629,1.16332,0.0
2025-09-03T01:00:00Z,1.16331,1.16359,1.1626,1.16307,0.0
2025-09-03T02:00:00Z,1.16311,1.16359,1.16248,1.16273,0.0
2025-09-03T03:00:00Z,1.16272,1.16309,1.16229,1.1624,0.0
2025-09-03T04:00:00Z,1.16238,1.16323,1.16217,1.16315,0.0
2025-09-03T05:00:00Z,1.16314,1.16356,1.1626,1.16297,0.0
2025-09-03T06:00:00Z,1.1631964445114136,1.1645511388778689,1.1631964445114136,1.163602590560913,
2025-09-03T07:00:00Z,1.16333,1.16364,1.1608,1.16345,0.0
2025-09-03T08:00:00Z,1.1641442775726318,1.16604483127594,1.1641442775726318,1.1659088134765625,
2025-09-03T09:00:00Z,1.16563,1.16656,1.16519,1.1656,0.0
2025-09-03T10:00:00Z,1.16564,1.16583,1.16392,1.16441,0.0
2025-09-03T11:00:00Z,1.16438,1.16551,1.16398,1.16521,0.0
2025-09-03T12:00:00Z,1.16515,1.16596,1.16444,1.16473,0.0
2025-09-03T13:00:00Z,1.16488,1.16543,1.16385,1.16488,0.0
2025-09-03T14:00:00Z,1.16499,1.16806,1.16458,1.16635,0.0
2025-09-03T15:00:00Z,1.1664,1.16818,1.16628,1.16756,0.0
2025-09-03T16:00:00Z,1.16749,1.16776,1.16665,1.16749,0.0
2025-09-03T17:00:00Z,1.16754,1.16775,1.16587,1.16614,0.0
2025-09-03T18:00:00Z,1.16607,1.1668,1.16583,1.1662,0.0
2025-09-03T19:00:00Z,1.1662,1.16626,1.16554,1.16577,0.0
2025-09-03T20:00:00Z,1.16579,1.16651,1.16558,1.16603,0.0
2025-09-03T21:00:00Z,1.16613,1.16665,1.16558,1.16606,0.0
2025-09-03T22:00:00Z,1.16594,1.16651,1.16553,1.16606,0.0
2025-09-03T23:00:00Z,1.16606,1.16632,1.16564,1.16608,0.0
2025-09-04T00:00:00Z,1.16616,1.16626,1.16544,1.16586,0.0
2025-09-04T01:00:00Z,1.16587,1.167,1.16524,1.16587,0.0
2025-09-04T02:00:00Z,1.16586,1.16593,1.16508,1.16527,0.0
2025-09-04T03:00:00Z,1.16528,1.16561,1.16503,1.16533,0.0
2025-09-04T04:00:00Z,1.16532,1.16555,1.16496,1.16514,0.0
2025-09-04T05:00:00Z,1.16517,1.16555,1.16484,1.16551,0.0
2025-09-04T06:00:00Z,1.16554,1.16614,1.16494,1.16516,0.0
2025-09-04T07:00:00Z,1.16521,1.16588,1.16436,1.16507,0.0
2025-09-04T08:00:00Z,1.16501,1.16598,1.16478,1.1657,0.0
2025-09-04T09:00:00Z,1.16572,1.16601,1.16393,1.1643,0.0
2025-09-04T10:00:00Z,1.16434,1.16598,1.16428,1.1653,0.0
2025-09-04T11:00:00Z,1.16529,1.16536,1.16391,1.16432,0.0
2025-09-04T12:00:00Z,1.16433,1.16604,1.16295,1.16461,0.0
2025-09-04T13:00:00Z,1.16457,1.16564,1.16375,1.16507,0.0
2025-09-04T14:00:00Z,1.16473,1.16517,1.16315,1.16355,0.0
2025-09-04T15:00:00Z,1.16352,1.165,1.16314,1.16473,0.0
2025-09-04T16:00:00Z,1.16475,1.16484,1.16339,1.16393,0.0
2025-09-04T17:00:00Z,1.16395,1.16408,1.16345,1.16376,0.0
2025-09-04T18:00:00Z,1.16378,1.16476,1.16367,1.1644,0.0
2025-09-04T19:00:00Z,1.1644,1.16521,1.16436,1.16511,0.0
2025-09-04T20:00:00Z,1.16505,1.16534,1.16469,1.16488,0.0
2025-09-04T21:00:00Z,1.16491,1.16545,1.16456,1.165,0.0
2025-09-04T22:00:00Z,1.16493,1.16544,1.16459,1.16494,0.0
2025-09-04T23:00:00Z,1.1653653383255005,1.16604483127594,1.165229558944702,1.16604483127594,
2025-09-05T00:00:00Z,1.16563,1.16614,1.16524,1.16599,0.0
2025-09-05T01:00:00Z,1.166,1.16726,1.16594,1.16709,0.0
2025-09-05T02:00:00Z,1.1674060821533203,1.1678149700164795,1.1671334505081177,1.1671334505081177,
2025-09-05T03:00:00Z,1.16687,1.16736,1.16656,1.16711,0.0
2025-09-05T04:00:00Z,1.16715,1.16721,1.16644,1.16669,0.0
2025-09-05T05:00:00Z,1.166997313499451,1.1680878400802612,1.166997313499451,1.1680878400802612,
2025-09-05T06:00:00Z,1.16768,1.1678,1.16658,1.16707,0.0
2025-09-05T07:00:00Z,1.16698,1.16789,1.16661,1.16774,0.0
2025-09-05T08:00:00Z,1.16766,1.16847,1.16746,1.16828,0.0
2025-09-05T09:00:00Z,1.16831,1.16928,1.16809,1.1688,0.0
2025-09-05T10:00:00Z,1.1688,1.16966,1.16865,1.16921,0.0
2025-09-05T11:00:00Z,1.16913,1.1692,1.16778,1.16874,0.0
2025-09-05T12:00:00Z,1.16875,1.17526,1.16859,1.17329,0.0
2025-09-05T13:00:00Z,1.17352,1.17507,1.17139,1.17488,0.0
2025-09-05T14:00:00Z,1.17493,1.17594,1.17225,1.17353,0.0
2025-09-05T15:00:00Z,1.17363,1.17593,1.17344,1.17581,0.0
2025-09-05T16:00:00Z,1.17583,1.17596,1.17365,1.17391,0.0
2025-09-05T17:00:00Z,1.17391,1.17396,1.17246,1.17257,0.0
2025-09-05T18:00:00Z,1.17261,1.17269,1.17142,1.17174,0.0
2025-09-05T19:00:00Z,1.17173,1.17236,1.17127,1.17176,0.0
2025-09-05T20:00:00Z,1.17186,1.17221,1.17108,1.17108,0.0
2025-09-05T21:00:00Z,1.17108,1.17108,1.17108,1.17108,0.0
2025-09-05T22:00:00Z,1.17108,1.17108,1.17108,1.17108,0.0
2025-09-07T23:00:00Z,1.1706,1.17158,1.17057,1.17121,0.0
2025-09-08T00:00:00Z,1.17121,1.1713,1.17049,1.17129,0.0
2025-09-08T01:00:00Z,1.1713,1.17173,1.17074,1.17127,0.0
2025-09-08T02:00:00Z,1.17129,1.17162,1.17105,1.1715,0.0
2025-09-08T03:00:00Z,1.1715,1.17156,1.17081,1.17092,0.0
2025-09-08T04:00:00Z,1.17094,1.17142,1.1706,1.1713,0.0
2025-09-08T05:00:00Z,1.1716461181640625,1.172333002090454,1.1716461181640625,1.171783447265625,
2025-09-08T06:00:00Z,1.17152,1.17277,1.1712,1.17268,0.0
2025-09-08T07:00:00Z,1.17262,1.17338,1.17204,1.17327,0.0
2025-09-08T08:00:00Z,1.17329,1.17427,1.17258,1.17313,0.0
2025-09-08T09:00:00Z,1.17313,1.17313,1.17208,1.17237,0.0
2025-09-08T10:00:00Z,1.17235,1.17302,1.172,1.17302,0.0
2025-09-08T11:00:00Z,1.17302,1.17343,1.17247,1.17291,0.0
2025-09-08T12:00:00Z,1.17288,1.17415,1.17229,1.17377,0.0
2025-09-08T13:00:00Z,1.17376,1.1756,1.17365,1.1751,0.0
2025-09-08T14:00:00Z,1.17511,1.17543,1.17399,1.17453,0.0
2025-09-08T15:00:00Z,1.17454,1.17522,1.1743,1.17498,0.0
2025-09-08T16:00:00Z,1.17501,1.17521,1.17346,1.17406,0.0
2025-09-08T17:00:00Z,1.17404,1.17477,1.17348,1.17389,0.0
2025-09-08T18:00:00Z,1.17393,1.17627,1.1739,1.17609,0.0
2025-09-08T19:00:00Z,1.17609,1.17658,1.1759,1.17622,0.0
2025-09-08T20:00:00Z,1.1762,1.17656,1.17584,1.17627,0.0
2025-09-08T21:00:00Z,1.1763,1.17652,1.17559,1.17616,0.0
2025-09-08T22:00:00Z,1.17619,1.17666,1.17584,1.17619,0.0
2025-09-08T23:00:00Z,1.17624,1.17733,1.17619,1.17689,0.0
2025-09-09T00:00:00Z,1.1769,1.17751,1.17655,1.17718,0.0
2025-09-09T01:00:00Z,1.17717,1.17782,1.17658,1.17746,0.0
2025-09-09T02:00:00Z,1.1775,1.17771,1.17678,1.17691,0.0
2025-09-09T03:00:00Z,1.17691,1.17705,1.1763,1.17643,0.0
2025-09-09T04:00:00Z,1.17643,1.17756,1.17635,1.17725,0.0
2025-09-09T05:00:00Z,1.17724,1.1781,1.17708,1.17785,0.0
2025-09-09T06:00:00Z,1.17788,1.178,1.1756,1.17646,0.0
2025-09-09T07:00:00Z,1.17645,1.1769,1.17474,1.17528,0.0
2025-09-09T08:00:00Z,1.17524,1.17624,1.17436,1.17596,0.0
2025-09-09T09:00:00Z,1.17593,1.17731,1.1759,1.17679,0.0
2025-09-09T10:00:00Z,1.17679,1.17714,1.17524,1.17542,0.0
2025-09-09T11:00:00Z,1.17546,1.17552,1.1741,1.17424,0.0
2025-09-09T12:00:00Z,1.17426,1.17458,1.17272,1.17376,0.0
2025-09-09T13:00:00Z,1.17376,1.17496,1.17334,1.17418,0.0
2025-09-09T14:00:00Z,1.17426,1.17639,1.17223,1.17308,0.0
2025-09-09T15:00:00Z,1.17311,1.17319,1.17147,1.1723,0.0
2025-09-09T16:00:00Z,1.17223,1.17306,1.17184,1.1719,0.0
2025-09-09T17:00:00Z,1.17189,1.17237,1.17084,1.17095,0.0
2025-09-09T18:00:00Z,1.17096,1.17151,1.17042,1.17067,0.0
2025-09-09T19:00:00Z,1.17067,1.17097,1.17038,1.17068,0.0
2025-09-09T20:00:00Z,1.17068,1.17124,1.17045,1.17085,0.0
2025-09-09T21:00:00Z,1.17088,1.17154,1.17043,1.17114,0.0
2025-09-09T22:00:00Z,1.17114,1.17165,1.17074,1.17119,0.0
2025-09-09T23:00:00Z,1.17137,1.17151,1.17014,1.17055,0.0
2025-09-10T00:00:00Z,1.17041,1.17055,1.17,1.17014,0.0
2025-09-10T01:00:00Z,1.17027,1.17055,1.16945,1.17027,0.0
2025-09-10T02:00:00Z,1.17027,1.1711,1.17027,1.1711,0.0
2025-09-10T03:00:00Z,1.1711,1.17137,1.1711,1.17123,0.0
2025-09-10T04:00:00Z,1.17123,1.17192,1.17103,1.17192,0.0
2025-09-10T05:00:00Z,1.17178,1.17192,1.17082,1.17123,0.0
2025-09-10T06:00:00Z,1.17123,1.1722,1.16959,1.16959,0.0
2025-09-10T07:00:00Z,1.17,1.17077,1.16918,1.17027,0.0
2025-09-10T08:00:00Z,1.17028,1.17036,1.1691,1.16997,0.0
2025-09-10T09:00:00Z,1.16993,1.1717,1.16982,1.17132,0.0
2025-09-10T10:00:00Z,1.17133,1.17145,1.16963,1.17002,0.0
2025-09-10T11:00:00Z,1.16998,1.17068,1.16954,1.17046,0.0
2025-09-10T12:00:00Z,1.17049,1.1726,1.16912,1.17003,0.0
2025-09-10T13:00:00Z,1.17,1.17244,1.16959,1.17199,0.0
2025-09-10T14:00:00Z,1.17197,1.17305,1.1715,1.17278,0.0
2025-09-10T15:00:00Z,1.17272,1.173,1.1713,1.17145,0.0
2025-09-10T16:00:00Z,1.17137,1.17161,1.17026,1.17055,0.0
2025-09-10T17:00:00Z,1.17057,1.17112,1.17016,1.17059,0.0
2025-09-10T18:00:00Z,1.17057,1.17119,1.17026,1.17046,0.0
2025-09-10T19:00:00Z,1.17045,1.17046,1.16934,1.17002,0.0
2025-09-10T20:00:00Z,1.17003,1.17012,1.16935,1.16951,0.0
2025-09-10T21:00:00Z,1.16946,1.16989,1.16946,1.16986,0.0
2025-09-10T22:00:00Z,1.17002,1.17033,1.16988,1.1703,0.0
2025-09-10T23:00:00Z,1.170548915863037,1.1709601879119873,1.170548915863037,1.1706860065460205,
2025-09-11T00:00:00Z,1.17025,1.17025,1.16937,1.16939,0.0
2025-09-11T01:00:00Z,1.169727444648743,1.170548915863037,1.169727444648743,1.1700011491775513,
2025-09-11T02:00:00Z,1.16968,1.16987,1.16936,1.16963,0.0
2025-09-11T03:00:00Z,1.16963,1.17002,1.16946,1.1696,0.0
2025-09-11T04:00:00Z,1.16956,1.16993,1.1694,1.16993,0.0
2025-09-11T05:00:00Z,1.16994,1.16994,1.16891,1.16898,0.0
2025-09-11T06:00:00Z,1.16896,1.16965,1.16837,1.16905,0.0
2025-09-11T07:00:00Z,1.16907,1.16962,1.16866,1.16925,0.0
2025-09-11T08:00:00Z,1.16928,1.16951,1.16884,1.16919,0.0
2025-09-11T09:00:00Z,1.1695905923843384,1.1695905923843384,1.1684973239898682,1.1689070463180542,
2025-09-11T10:00:00Z,1.1689070463180542,1.1690436601638794,1.1683608293533323,1.168770432472229,
2025-09-11T11:00:00Z,1.16826,1.1691,1.16783,1.16836,0.0
2025-09-11T12:00:00Z,1.16836,1.17205,1.16601,1.17149,0.0
2025-09-11T13:00:00Z,1.17156,1.17408,1.17139,1.17393,0.0
2025-09-11T14:00:00Z,1.1739,1.17442,1.17256,1.17279,0.0
2025-09-11T15:00:00Z,1.1730204820632937,1.174812078475952,1.1730204820632937,1.1735711097717283,
2025-09-11T16:00:00Z,1.17317,1.17397,1.17307,1.17364,0.0
2025-09-11T17:00:00Z,1.1739845275878906,1.1742602586746216,1.1732958555221558,1.1735711097717283,
2025-09-11T18:00:00Z,1.17314,1.17382,1.17307,1.17356,0.0
